TITLE,DL121_D127W_lit_melt
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/11
TIME,13:11:47
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
XUNITS,Temperature[C]
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,    9.8300
LASTX,   84.9600
NPOINTS,     151
XYDATA
D.I.T.,1 sec
Bandwidth,1.00 nm
Monitor wavelength,222 nm
Baseline correction,None
Shutter control,Manual
CD detector,PMT
PMT voltage,Auto

Concentration,0.606 (w/v)%
Solvent,50mM sodium phosphate ph 6.5 100mM NaF

